combination,trial,ari_bio,ari_mc,clustering_score
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,5,0.984056024534742,-0.000500468452437447,0.9845564929871794
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,6,0.984056024534742,-0.000500468452437447,0.9845564929871794
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,7,0.984056024534742,-0.000500468452437447,0.9845564929871794
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,8,0.984056024534742,-0.000500468452437447,0.9845564929871794
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,9,0.984056024534742,-0.000500468452437447,0.9845564929871794
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,10,0.984056024534742,-0.000500468452437447,0.9845564929871794
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,11,0.984056024534742,-0.000500468452437447,0.9845564929871794
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,12,0.984056024534742,-0.000500468452437447,0.9845564929871794
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,13,0.984056024534742,-0.000500468452437447,0.9845564929871794
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,14,0.984056024534742,-0.000500468452437447,0.9845564929871794
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,15,0.984056024534742,-0.000500468452437447,0.9845564929871794
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,16,0.984056024534742,-0.000500468452437447,0.9845564929871794
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,17,0.984056024534742,-0.000500468452437447,0.9845564929871794
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,18,0.984056024534742,-0.000500468452437447,0.9845564929871794
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,19,0.984056024534742,-0.000500468452437447,0.9845564929871794
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,20,0.984056024534742,-0.000500468452437447,0.9845564929871794
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,21,0.984056024534742,-0.000500468452437447,0.9845564929871794
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,22,0.984056024534742,-0.000500468452437447,0.9845564929871794
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,23,0.984056024534742,-0.000500468452437447,0.9845564929871794
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,24,0.984056024534742,-0.000500468452437447,0.9845564929871794
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,25,0.984056024534742,-0.000500468452437447,0.9845564929871794
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,26,0.984056024534742,-0.000500468452437447,0.9845564929871794
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,27,0.984056024534742,-0.000500468452437447,0.9845564929871794
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,28,0.984056024534742,-0.000500468452437447,0.9845564929871794
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,29,0.984056024534742,-0.000500468452437447,0.9845564929871794
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,30,0.984056024534742,-0.000500468452437447,0.9845564929871794
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,31,0.984056024534742,-0.000500468452437447,0.9845564929871794
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,32,0.984056024534742,-0.000500468452437447,0.9845564929871794
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,33,0.984056024534742,-0.000500468452437447,0.9845564929871794
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,34,0.984056024534742,-0.000500468452437447,0.9845564929871794
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,35,0.984056024534742,-0.000500468452437447,0.9845564929871794
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,36,0.984056024534742,-0.000500468452437447,0.9845564929871794
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,37,0.984056024534742,-0.000500468452437447,0.9845564929871794
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,38,0.984056024534742,-0.000500468452437447,0.9845564929871794
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,39,0.984056024534742,-0.000500468452437447,0.9845564929871794
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,40,0.984056024534742,-0.000500468452437447,0.9845564929871794
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,41,0.984056024534742,-0.000500468452437447,0.9845564929871794
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,42,0.984056024534742,-0.000500468452437447,0.9845564929871794
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,43,0.984056024534742,-0.000500468452437447,0.9845564929871794
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,44,0.984056024534742,-0.000500468452437447,0.9845564929871794
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,45,0.984056024534742,-0.000500468452437447,0.9845564929871794
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,46,0.984056024534742,-0.000500468452437447,0.9845564929871794
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,47,0.984056024534742,-0.000500468452437447,0.9845564929871794
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,48,0.984056024534742,-0.000500468452437447,0.9845564929871794
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,49,0.984056024534742,-0.000500468452437447,0.9845564929871794
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,0,0.9900200075125025,-0.0004914954952495018,0.990511503007752
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,1,0.9900200075125025,-0.0004914954952495018,0.990511503007752
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,2,0.9900200075125025,-0.0004914954952495018,0.990511503007752
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,3,0.9900200075125025,-0.0004914954952495018,0.990511503007752
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,4,0.9900200075125025,-0.0004914954952495018,0.990511503007752
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,5,0.9900200075125025,-0.0004914954952495018,0.990511503007752
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,6,0.9900200075125025,-0.0004914954952495018,0.990511503007752
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,7,0.9900200075125025,-0.0004914954952495018,0.990511503007752
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,8,0.9900200075125025,-0.0004914954952495018,0.990511503007752
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,9,0.9900200075125025,-0.0004914954952495018,0.990511503007752
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,10,0.9900200075125025,-0.0004914954952495018,0.990511503007752
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,11,0.9900200075125025,-0.0004914954952495018,0.990511503007752
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,12,0.9900200075125025,-0.0004914954952495018,0.990511503007752
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,13,0.9900200075125025,-0.0004914954952495018,0.990511503007752
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,14,0.9900200075125025,-0.0004914954952495018,0.990511503007752
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,15,0.9900200075125025,-0.0004914954952495018,0.990511503007752
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,16,0.9900200075125025,-0.0004914954952495018,0.990511503007752
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,17,0.9900200075125025,-0.0004914954952495018,0.990511503007752
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,18,0.9900200075125025,-0.0004914954952495018,0.990511503007752
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,19,0.9900200075125025,-0.0004914954952495018,0.990511503007752
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,20,0.9900200075125025,-0.0004914954952495018,0.990511503007752
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,21,0.9900200075125025,-0.0004914954952495018,0.990511503007752
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,22,0.9900200075125025,-0.0004914954952495018,0.990511503007752
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,23,0.9900200075125025,-0.0004914954952495018,0.990511503007752
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,24,0.9900200075125025,-0.0004914954952495018,0.990511503007752
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,25,0.9900200075125025,-0.0004914954952495018,0.990511503007752
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,26,0.9900200075125025,-0.0004914954952495018,0.990511503007752
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,27,0.9900200075125025,-0.0004914954952495018,0.990511503007752
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,28,0.9900200075125025,-0.0004914954952495018,0.990511503007752
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,29,0.9900200075125025,-0.0004914954952495018,0.990511503007752
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,30,0.9900200075125025,-0.0004914954952495018,0.990511503007752
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,31,0.9900200075125025,-0.0004914954952495018,0.990511503007752
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,32,0.9900200075125025,-0.0004914954952495018,0.990511503007752
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,33,0.9900200075125025,-0.0004914954952495018,0.990511503007752
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,34,0.9900200075125025,-0.0004914954952495018,0.990511503007752
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,35,0.9900200075125025,-0.0004914954952495018,0.990511503007752
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,36,0.9900200075125025,-0.0004914954952495018,0.990511503007752
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,37,0.9900200075125025,-0.0004914954952495018,0.990511503007752
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,38,0.9900200075125025,-0.0004914954952495018,0.990511503007752
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,39,0.9900200075125025,-0.0004914954952495018,0.990511503007752
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,40,0.9900200075125025,-0.0004914954952495018,0.990511503007752
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,41,0.9900200075125025,-0.0004914954952495018,0.990511503007752
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,42,0.9900200075125025,-0.0004914954952495018,0.990511503007752
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,43,0.9900200075125025,-0.0004914954952495018,0.990511503007752
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,44,0.9900200075125025,-0.0004914954952495018,0.990511503007752
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,45,0.9900200075125025,-0.0004914954952495018,0.990511503007752
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,46,0.9900200075125025,-0.0004914954952495018,0.990511503007752
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,47,0.9900200075125025,-0.0004914954952495018,0.990511503007752
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,48,0.9900200075125025,-0.0004914954952495018,0.990511503007752
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,49,0.9900200075125025,-0.0004914954952495018,0.990511503007752
REGR_TU-SH_MAG-VALSET1_UKK-VALSET2_WNS,0,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET2_WNS,1,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET2_WNS,2,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET2_WNS,3,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET2_WNS,4,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET2_WNS,5,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET2_WNS,6,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET2_WNS,7,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET2_WNS,8,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET2_WNS,9,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET2_WNS,10,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET2_WNS,11,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET2_WNS,12,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET2_WNS,13,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET2_WNS,14,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET2_WNS,15,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET2_WNS,16,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET2_WNS,17,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET2_WNS,18,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET2_WNS,19,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET2_WNS,20,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET2_WNS,21,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET2_WNS,22,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET2_WNS,23,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET2_WNS,24,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET2_WNS,25,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET2_WNS,26,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET2_WNS,27,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET2_WNS,28,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET2_WNS,29,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET2_WNS,30,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET2_WNS,31,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET2_WNS,32,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET2_WNS,33,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET2_WNS,34,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET2_WNS,35,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET2_WNS,36,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET2_WNS,37,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET2_WNS,38,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET2_WNS,39,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET2_WNS,40,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET2_WNS,41,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET2_WNS,42,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET2_WNS,43,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET2_WNS,44,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET2_WNS,45,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET2_WNS,46,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET2_WNS,47,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET2_WNS,48,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET2_WNS,49,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET4_CHA_FULL,0,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET4_CHA_FULL,1,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET4_CHA_FULL,2,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET4_CHA_FULL,3,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET4_CHA_FULL,4,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET4_CHA_FULL,5,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET4_CHA_FULL,6,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET4_CHA_FULL,7,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET4_CHA_FULL,8,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET4_CHA_FULL,9,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET4_CHA_FULL,10,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET4_CHA_FULL,11,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET4_CHA_FULL,12,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET4_CHA_FULL,13,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET4_CHA_FULL,14,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET4_CHA_FULL,15,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET4_CHA_FULL,16,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET4_CHA_FULL,17,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET4_CHA_FULL,18,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET4_CHA_FULL,19,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET4_CHA_FULL,20,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET4_CHA_FULL,21,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET4_CHA_FULL,22,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET4_CHA_FULL,23,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET4_CHA_FULL,24,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET4_CHA_FULL,25,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET4_CHA_FULL,26,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET4_CHA_FULL,27,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET4_CHA_FULL,28,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET4_CHA_FULL,29,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET4_CHA_FULL,30,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET4_CHA_FULL,31,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET4_CHA_FULL,32,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET4_CHA_FULL,33,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET4_CHA_FULL,34,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET4_CHA_FULL,35,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET4_CHA_FULL,36,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET4_CHA_FULL,37,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET4_CHA_FULL,38,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET4_CHA_FULL,39,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET4_CHA_FULL,40,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET4_CHA_FULL,41,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET4_CHA_FULL,42,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET4_CHA_FULL,43,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET4_CHA_FULL,44,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET4_CHA_FULL,45,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET4_CHA_FULL,46,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET4_CHA_FULL,47,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET4_CHA_FULL,48,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET1_UKK-VALSET4_CHA_FULL,49,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET2_WNS-VALSET4_CHA_FULL,0,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET2_WNS-VALSET4_CHA_FULL,1,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET2_WNS-VALSET4_CHA_FULL,2,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET2_WNS-VALSET4_CHA_FULL,3,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET2_WNS-VALSET4_CHA_FULL,4,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET2_WNS-VALSET4_CHA_FULL,5,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET2_WNS-VALSET4_CHA_FULL,6,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET2_WNS-VALSET4_CHA_FULL,7,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET2_WNS-VALSET4_CHA_FULL,8,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET2_WNS-VALSET4_CHA_FULL,9,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET2_WNS-VALSET4_CHA_FULL,10,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET2_WNS-VALSET4_CHA_FULL,11,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET2_WNS-VALSET4_CHA_FULL,12,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET2_WNS-VALSET4_CHA_FULL,13,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET2_WNS-VALSET4_CHA_FULL,14,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET2_WNS-VALSET4_CHA_FULL,15,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET2_WNS-VALSET4_CHA_FULL,16,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET2_WNS-VALSET4_CHA_FULL,17,1.0,-0.0005005005005005005,1.0005005005005005
REGR_TU-SH_MAG-VALSET2_WNS-VALSET4_CHA_FULL,18,1.0,-0.0005005005005005005,1.0005005005005005
